Power Factor,Bearing Temp,Accel_X,Accel_Y,Accel_Z,Health_Class
0.7381181537955654,84.21399221838536,-0.03192211954430313,-0.3483288103100022,-0.3480969120911295,1
0.8566729780164413,39.4103399158685,0.9565389719979762,0.571203584846045,-0.6866557313049639,2
0.9309980659295832,62.74044311798056,0.7482075921324216,0.8007520446951983,0.4174646651297296,2
0.7647463082490529,72.4127770625638,-0.2818584419136976,-0.5629030769588741,0.07870883201379275,3
0.8868671427457,59.98462603981923,-0.9090269170554508,0.25099367423340824,0.709171537618962,0
0.7256042394981304,31.897465663536316,0.6912526002300377,-0.2157303417944496,-0.8376815017505701,0
0.7155045163505823,84.84510518115363,0.8224686206293428,0.9790962385897541,0.6873848068761337,1
0.8594063894704443,30.735925717915745,0.6412547868380736,-0.04233436833663684,-0.4134106935823556,0
0.8621905364830319,83.33229260642388,-0.7441001181604703,-0.5433596524061146,0.309711334336366,3
0.8912289704494619,92.5313145651686,0.9958302688245755,-0.23628474955633494,-0.9197424218434884,3
0.9178274001167984,60.29879447400206,-0.48283155689445234,0.30767677963325246,0.2191625926072014,1
0.9927556238387604,67.48797311684588,0.44840982561674014,-0.8478212573008475,0.43454337837467194,2
0.8548901044903585,63.38883748323576,0.8160697526714431,0.2072038404424752,-0.2624995709887594,2
0.7968869418823737,57.244603303640716,-0.5286257713385811,0.862449518357796,-0.5691785894757195,3
0.9385558584306111,92.11971747592523,0.8165171093541321,0.7007255753157009,0.07526135320709004,1
0.7812496753786222,92.57534574689933,-0.3810368416102661,-0.8646529266840333,0.666381608871293,3
0.8316914262116908,53.507145524907415,0.9528264447681123,0.9867797574781363,-0.35290528340669836,0
0.7235369144026798,73.05488278102885,-0.4374799592390508,0.39745384740775824,-0.4950614049574409,0
0.7076052230246372,94.8835293502105,0.9068716495156703,-0.6754383513719526,-0.44212938272462465,3
0.9887945244033776,97.34409492589461,-0.8929106982146502,-0.975167821661153,0.8982643058333288,2
0.9507940361536618,65.62713282954333,0.41854402333962604,-0.6574347274156973,-0.28144616847088066,0
0.9087922618281093,61.69773636990287,0.0642222676740074,0.6763518413714771,-0.9927915202234256,1
0.8226858833242809,49.508602114996805,-0.044245845754538715,-0.9567213501096725,0.5633624159192394,2
0.7519882960212537,97.1210311233287,-0.55301137148832,-0.5337053927638269,0.39854959067078033,0
0.7469311128013257,39.99700131310071,0.4111915795529839,0.5146111906697508,-0.7428634707940622,3
0.7750728694493786,70.58807032334076,-0.6183810171073858,0.17222107179627022,0.969808498269825,2
0.8647679994118361,49.778518726304725,0.10568359196953647,0.5654714207203837,0.2161245706102224,2
0.9143787768100187,49.53058032434576,-0.4935092739194984,0.4923010076535759,0.0015589818812029588,0
0.8980592130153193,58.34780111633319,0.9112427595627122,-0.8987972257563905,-0.2355614647542179,1
0.7839801690837829,99.91550550709582,-0.9427376123286944,0.7850228381883031,0.7973455111272758,0
0.9864595841989583,33.847641478787544,-0.6005434397775269,-0.5459363314354626,-0.5120730371628734,0
0.9213690750087306,70.4979272742472,-0.5153787872251046,0.1067848804595275,-0.42846219956019627,0
0.8663062157534202,35.780051062469404,-0.17186434846436716,0.28857631305555764,-0.7551783866268662,0
0.8835162238703056,40.81645809933633,-0.5345395162598929,-0.6627435782298092,0.5182381911685201,0
0.8258800187283369,60.76940592410291,-0.01730181946242948,0.9524625134019489,0.19109856081170662,3
0.7743192968503472,65.73220919425088,0.744931046517078,-0.02368808782538201,0.2181323385089966,0
0.8067918035953785,48.11546858551668,0.42412684281834157,-0.8847146088052131,-0.5630591379610728,1
0.9273538331393107,52.15199916120913,0.1599239610702221,0.8745240895556807,0.3023367782541677,2
0.7043180465889267,36.087691417915316,-0.8219936440346407,0.17253568638653616,0.5309168944937279,3
0.7348217921520749,51.22538486909754,0.3879842167785512,0.3983863959627527,-0.28422293854862146,1
0.7138007926065257,97.65909075663808,-0.6671714313781203,0.05035157986844818,0.6026942879234245,0
0.712218640695691,96.12951671707371,0.572734771923396,0.6694759095539351,-0.3024188229359581,1
0.9566381752033022,53.441480309588954,-0.4998864829796936,-0.9337330756135782,0.5162769230185753,2
0.9110973578140071,69.95977553951332,-0.1659025433581982,-0.4632432694457045,-0.932539785084562,1
0.8422521487261976,93.6716773777661,-0.29905959536414417,-0.060703287194615596,0.1023292029473053,0
0.7293502481953004,30.432867584862766,0.7176278293497136,-0.8467927673725799,0.9390531212797733,2
0.8474847625350497,86.74784992363143,-0.7469110825731837,0.4118133386533165,0.9624892013647814,0
0.8420415312341697,96.38586869522433,0.1312897647695772,-0.21267317188871848,-0.4364948433165188,0
0.7519605609730046,36.392801403349,-0.7158767811138755,-0.45466401946371193,-0.11720181783928907,3
0.8301554947713918,41.30133802230447,0.4095916722643733,-0.9932423063831755,-0.8740441840267339,2
0.819551420319212,97.25224119399488,0.8101562555889623,0.4396606234999074,0.7466826152091994,2
0.884755029415665,67.62781005482424,-0.13078469226549316,0.6676186177457235,0.13714430628042829,0
0.8905280952602931,30.99376441302066,-0.02381547947004825,-0.20991892863700312,-0.22979864211896595,1
0.7135912029316133,48.03423991344704,0.8548456729655245,0.12843595406673103,-0.7744588830216939,2
0.8123837843879413,61.496057198820175,0.04198277729871425,-0.5446267481408031,0.8935345709937783,1
0.8877579747142709,78.50362377173374,-0.024803123900878132,0.24439529256026615,0.06043809564198743,1
0.8509408775740263,81.32122646957598,0.1566582054086083,-0.975725083369599,-0.43414414183419225,2
0.9569469523564966,99.67950590478193,0.37845947272590386,-0.02271220580248312,-0.299569739736981,1
0.8976080894856835,50.12578395686313,-0.7862332498259372,0.2884109636813845,-0.45860563815570465,2
0.7488803281244288,67.67540713079327,0.6422210554830321,0.836383546459468,0.2036196177139613,3
0.7211706242201289,67.33264835017235,-0.1289899450934815,-0.23732836575543148,0.8599271515610198,2
0.8927257834618947,58.39516816130663,-0.8553029802050289,0.5303804059620596,0.7133876066531288,2
0.7079533931624865,41.84133256896941,0.5723653383964262,0.19537405988700152,-0.079238249148045,2
0.875732674382039,98.42195942286898,-0.24610005662745582,0.8540242258501611,0.6529987246020157,3
0.9820690724274872,89.73220306666101,-0.7992650098098921,-0.20324464868113878,-0.1537890374473403,1
0.8726422533627637,64.8833119805966,0.2675580790865011,-0.361809320254024,-0.49538571848272395,3
0.8164509778619565,72.22717958788209,0.7602627068672834,0.7742839973882876,0.9668302305328558,1
0.892986465532706,45.90827374917636,0.7755070188279727,-0.9015111971834218,-0.3922248640583563,2
0.8374758671474549,68.06509492742228,0.9153269496179464,-0.7272292141326464,-0.3525515380261832,2
0.8636850367947805,78.64790931850331,0.735410919533376,-0.8351911308319111,0.9793857355730444,3
0.9824394426329576,66.06169198706121,-0.9957181613090496,0.6862199131528053,-0.7321450136686902,3
0.8158307913402323,99.31996194094589,-0.23951766717321954,-0.9787851532593612,0.5210679760193901,3
0.9883571691471742,72.79391593734084,0.6370851598110061,0.7233143109940963,0.871625516965453,3
0.9716051925868191,55.96815988145183,-0.2674939880030516,-0.09746440925746636,0.02358998855083727,2
0.7587373404367889,84.05064193310866,0.20309701275941228,-0.9919494422920585,-0.9949564765943599,2
0.7208083902625496,41.932375810714944,0.21263389474906402,-0.1967096455759163,-0.2498821117737875,0
0.7302334004132279,56.91610695943866,-0.2699493919223539,-0.6263983179099288,-0.7768620152303458,3
0.7054665476954649,54.28712652643101,0.8089478545625752,0.24880097494432607,-0.1676246781326085,3
0.7283328882267784,60.22649665754441,0.006456690772235207,0.3587175798432931,0.5800535232845694,1
0.904902032024907,84.72458781501084,-0.07043158812499839,-0.024944859190000335,-0.12257690223239903,1
0.7213565945380687,63.89211225143852,0.9950274913237918,-0.9189609491206601,-0.13614975730815493,2
0.7956926890881284,85.5810115186174,-0.01299927185476668,0.3122576087344038,0.11357895383769323,0
0.9534625932908364,70.35422321979061,-0.6432034961428379,0.6840775672110424,0.1633811694953604,3
0.7069815807207477,53.944860426028875,0.02613884572687608,0.44064855465280295,0.7125926175979427,0
0.9443405447766807,86.69851205784306,0.6280334710398601,0.6599158379106371,-0.38328912154209704,0
0.78455643243202,46.68027693871641,0.5537206537965629,-0.5989809528982251,0.6433425287360319,2
0.7354494482864968,45.706808585985684,0.577163530216942,0.7777758793129652,0.13186749738409453,0
0.9090211496092452,65.3152046838385,0.41604756799582354,-0.3556130987040744,-0.3989409005657061,3
0.8886828540339652,48.25944721734622,-0.49156434186662357,-0.973190371496018,-0.40974791198784577,2
0.9632416040581159,30.636092446585142,0.7241681716804629,0.6867832926581414,-0.277724965788551,0
0.9205213131411657,75.38082691091611,0.7868869307525301,0.8836425379294535,0.245386485239951,2
0.9410442791154545,65.77656750306787,-0.6116946067629019,0.31111639483469755,-0.5383765372801017,2
0.7846103717713919,61.186247014521285,-0.7390887268972122,-0.5371267390731507,0.8406671233445349,1
0.7532318631339168,97.68779602328208,0.9512099371782241,-0.4965110714349392,0.14982516835580073,2
0.9251844254922574,69.98394287740396,0.7366479273007358,-0.06681425312876099,0.8400315539920136,0
0.9420504217801792,90.44021044525692,0.7864722944198934,0.795662159202839,-0.9071912828416906,1
0.997151542600202,39.76151653436121,0.7727527692487903,-0.7008046877048832,-0.31477725907705323,3
0.8237853030734279,69.84445241905993,0.08337364806745673,0.6519473391669739,-0.9543846786247538,3
0.8116054257378349,90.75857387116321,0.2928034733315994,-0.4173943825896993,-0.4554963698040604,3
0.932923888222599,70.81740300959285,0.09072570426728332,0.6171723388581958,0.7240129445371764,3
0.8022410620759053,80.26099246889011,-0.8975873016193419,0.8405423952030773,-0.9267805683155983,3
0.9792271976810694,56.04304974685452,0.4910061707055453,-0.14501225601135959,-0.1277058001685103,0
0.9575238255529035,36.47146619259466,0.010664066671760564,-0.2698986917889383,-0.7648658590535444,2
0.8286982082125055,62.053020658895,0.29541814958045953,0.6044426379426036,-0.16631868147926454,1
0.9252613203374492,57.61355735872003,0.005279609951070574,0.05896576475878801,0.6777031685287547,2
0.9263628622254048,90.6942127665263,-0.016377355355088108,0.3688980969263942,0.24614206680503825,2
0.7309371606507797,47.07967116467306,-0.6564217810444664,0.24565847392235907,0.4735126906628464,0
0.97076587200387,97.67139592745757,-0.4425725697177021,-0.6942223087104074,-0.30179176910083805,0
0.8515757117343571,97.06966838631473,-0.6822946161120884,0.6895807205791233,0.888795390020283,0
0.9479372398323225,47.33421501500071,-0.6086674087493151,-0.6084497771737276,0.4185241875590002,1
0.7960148803091835,54.36363688341243,0.9459547608406098,0.8645642881415616,-0.15640236143093822,0
0.9686569685488602,92.68890186117196,-0.6937731084556031,-0.4988574171557043,-0.14707039954589018,2
0.8167605036202489,97.66355546272753,-0.4614591513895847,0.4677619465474838,0.8373683558865952,1
0.7032512954440895,61.04073719852308,0.18117931547716992,-0.43068921301281593,0.1528093868707836,0
0.9716145929257791,52.469793194862845,0.2203571524732837,-0.36442918282627224,0.4127584198060834,0
0.72738600303584,66.82658092760795,-0.6920517405123419,-0.3799962944353894,-0.16592955097365847,0
0.7957940912771244,78.14384444560145,0.5874348515704246,0.49578450805216656,-0.5526144704705718,2
0.9850185901152415,49.143216076248585,0.57040573582565,0.11363023593878618,0.4471185839888372,0
0.9851821440812668,81.5531222233351,-0.5253645915922178,0.7659049116949943,0.21564754428277566,2
0.8720313664369859,33.61601499802487,-0.4226673946490791,-0.3852545615919103,0.002685760849558738,1
0.8895511636509398,33.45061449350915,0.8759757309189939,0.38398504411348866,0.24804187998892768,0
0.8345336565934959,57.040139360188164,0.6513428919589561,0.5058971993262213,-0.5834288278715327,3
0.7879632315094194,54.74312344425044,0.39559406612504766,-0.6970357739400836,0.5878774130639126,3
0.7985993636109747,52.09432507570066,-0.8355335569787989,-0.1988212853603777,0.8963256100406116,2
0.9017555368231115,64.37138338682371,-0.16347183819484856,-0.034365011299177795,0.7822062883354055,0
0.925712358831304,52.45135076180999,0.11860374415365404,-0.28862522021125137,-0.35712850938596574,0
0.9374737131177545,43.458054292766434,-0.6251774240324461,-0.3557748080617238,-0.18798845343584825,3
0.9368854428383662,51.66286843620206,-0.10354683578355095,0.37283978799528383,0.6168045995951223,1
0.727361830914607,98.24329909671644,0.20205175497737993,-0.5682672046810229,0.19023426164920765,1
0.8483260914107744,58.7779391896394,-0.34524663976920156,0.41878149050225755,0.09582888735329842,2
0.7172676280049932,61.1298943800835,0.5618896379009743,0.8700883927814611,0.8532839350668904,3
0.8648586646971206,70.3581492965798,0.6808991632776109,0.13039504235550226,0.07204992195410154,2
0.8324591504120131,98.83385378899587,-0.3527810611318585,0.22286847347894811,0.029877359174619755,2
0.9663112548274899,46.91208935050341,0.6773143089849143,-0.8621345957518218,-0.9159628174672807,1
0.8052745037656236,77.68974773727037,-0.79284686779397,0.7289538072356565,-0.8611660828197247,3
0.7351201049282817,80.11892854792069,0.6754581972453126,-0.42910442560026896,-0.9851593842386996,2
0.7428975046158507,72.51270917551462,-0.6944991366647668,0.23010233105712974,0.8264884515672672,1
0.9284531895152417,36.200483774565086,-0.8341456949805479,0.9582243394896046,-0.18322667996459874,1
0.8854654189948783,77.38105930793034,0.28355080888202244,0.1910052011456156,-0.06287724773317493,0
0.730336802836837,34.48662977253228,-0.05612526848941135,0.44941897492875515,0.690773895184924,3
0.7252320418344992,71.72998546849279,0.8157812008256655,-0.10936076355249624,0.21849262075155584,3
0.910290739437736,81.770682405522,-0.2736216078183016,-0.8792683129698853,0.2190031927811622,0
0.721828901909258,44.767892343396525,-0.42569547312474265,0.595198698979577,-0.4069311412903751,2
0.9465580177871069,88.91354052799419,0.0014698122883967102,-0.9300023174720287,0.6678167478490384,1
0.9118726681469489,32.1247663873103,-0.08810762846267739,0.4013156577757082,-0.6683400479210124,1
0.7244046341925698,89.06690045608143,-0.3111439075656235,-0.9541568537007261,-0.8937008156541042,1
0.7254513142255575,62.223033544993555,0.38748259739665714,0.7246104731533412,-0.6167932849629354,0
0.9959918735503526,45.231155795215116,0.5191236678278166,-0.6847279283340388,-0.4645255624508706,1
0.8122812387268361,39.36447014957776,0.7059679380602732,0.02854299088510226,-0.4353778842915865,2
0.8111926441200672,96.73150173076608,0.9457132094206857,0.19430140896629466,0.34102719723753516,2
0.9438398701772508,35.08659113068097,-0.46668761573499107,-0.08490918525317581,-0.564350825342713,0
0.9841745732151577,43.9365393955148,0.43218696497992304,-0.31847302130222555,0.3533166089899691,2
0.9958003191468613,54.34756432031322,-0.21148352900850953,-0.0643714076380566,-0.8177356535324005,3
0.9260134555776824,73.41643942727843,0.35416394390221617,-0.37716849223768256,-0.705595077804182,3
0.8128778756592747,68.1360759693269,-0.048036619301559336,-0.12375530583827365,0.017642896981989953,1
0.7250502150096005,38.79504446886198,0.9875462055358633,-0.2821740180039387,0.8437916051532852,1
0.933144074778231,50.280958861675025,0.45780427158149983,0.1324096470142906,0.7191351776222279,3
0.8675212749207415,46.71262397602169,0.904982600868649,-0.524151675510033,0.9375068848856063,2
0.8272666027740929,44.94799981432389,0.6699390989623715,0.977313109828025,0.3009581305563418,0
0.9719063155284208,58.78010355359909,0.8058020223267421,0.0017399067643311117,0.351629732832184,1
0.7333592446918453,79.28220168141598,0.6288383944293499,-0.6116758451709807,0.2500459978629841,1
0.8477875312872577,45.221705255206516,-0.08168173924817723,-0.04586650086545507,0.24563784571639458,3
0.7034060934302256,55.667521579208696,-0.49642309330623124,0.7328302590496485,-0.7057593098648307,3
0.8405981925982379,57.36421987888136,-0.2593596490989556,-0.9563864137512088,0.08747791232785729,0
