accel_x,accel_y,accel_z,temperature,cos_phi,class
0.04448652010960874,-0.7311331452609,0.9565389719979762,67.13610754538135,0.578336067173759,3
0.5399871061972217,-0.06455876805769822,0.7482075921324216,74.02256134085596,0.8543661662824324,3
-0.5683579450063136,0.21179363035896603,-0.2818584419136976,33.11290769123378,0.7696772080034482,3
0.2457809516380005,-0.1432963988623075,-0.9090269170554508,57.529810227002244,0.9272928844047406,1
-0.829305070012464,-0.9457866953275338,0.6912526002300377,43.528089746166515,0.5405796245623575,3
-0.8966365576627846,0.5670030051758177,0.8224686206293428,79.37288715769262,0.9218462017190334,3
0.06270926313629599,-0.978973550916693,0.6412547868380736,48.72996894990089,0.646647326604411,3
0.08127024322021303,0.523779788754968,-0.7441001181604703,33.69921042781656,0.8274278335840914,3
0.2748598029964131,0.7866089875762454,0.9958302688245755,42.911457513309955,0.5200643945391279,3
0.4521826674453231,-0.13432015788565543,-0.48283155689445234,59.23030338899758,0.8047906481518003,1
0.9517041589250692,0.07108494619559647,0.44840982561674014,24.565362280974576,0.8586358445936679,3
0.03260069660239062,-0.046033214764692465,0.8160697526714431,56.21611521327426,0.6843751072528101,1
-0.35408705411750807,-0.2215827627531224,-0.5286257713385811,75.87348555073388,0.6077053526310701,3
0.5903723895374073,0.7748490707407205,0.8165171093541321,71.02176725947103,0.7688153383017725,3
-0.45833549747585156,0.787867021339981,-0.3810368416102661,24.060412199479003,0.9165954022178233,3
-0.12205715858872779,-0.32836727071693095,0.9528264447681123,79.60339272434409,0.6617736791483254,3
-0.8430872373154681,0.23013950802939598,-0.4374799592390508,61.92361542223275,0.6262346487606398,1
-0.949298513169085,0.8538151242917282,0.9068716495156703,29.73684945884142,0.6394676543188438,3
0.9252968293558501,0.9241169978827031,-0.8929106982146502,20.74496535016541,0.9745660764583322,3
0.6719602410244117,0.017918080844095075,0.41854402333962604,30.27695817752908,0.6796384578822798,3
0.39194841218739596,-0.09435038943134644,0.0642222676740074,70.29055524114432,0.5018021199441436,3
-0.18209411117146024,-0.44261136814294844,-0.044245845754538715,21.298359496709825,0.8908406039798098,0
-0.6534113598583084,0.91774374638082,-0.55301137148832,33.988838217085195,0.8496373976676951,3
-0.6871259146578279,-0.7143713910542653,0.4111915795529839,65.43833572009252,0.5642841323014844,3
-0.49951420367080934,0.15965915209545,-0.6183810171073858,55.16663215388811,0.9924521245674562,1
0.09845332941224094,-0.43489946496272225,0.10568359196953647,66.9641426216115,0.8040311426525556,2
0.42919184540012467,-0.44198341930440677,-0.4935092739194984,64.76903022960727,0.7503897454703008,1
0.32039475343546253,-0.19006282524762308,0.9112427595627122,23.036083227308282,0.6911096338114455,3
-0.4401322061081143,0.9975858716313091,-0.9427376123286944,73.55068514564908,0.9493363777818189,3
0.9097305613263882,-0.8900673863203559,-0.6005434397775269,33.62191005693612,0.6219817407092816,3
0.475793833391537,0.1570836364070629,-0.5153787872251046,53.20354641378582,0.6428844501099509,1
0.10870810502280137,-0.8348556839294456,-0.17186434846436716,58.65728939166673,0.5612054033432834,1
0.22344149246870448,-0.6909583400189621,-0.5345395162598929,30.117692653105724,0.8795595477921301,3
-0.16079987514442018,-0.12087411645420265,-0.01730181946242948,78.57387540205846,0.7977746402029267,3
-0.5045380209976851,0.020920262692882607,0.744931046517078,49.289357365238544,0.8045330846272492,3
-0.2880546426974768,-0.482415183270952,0.42412684281834157,23.458561735843606,0.6092352155097318,3
0.5156922209287382,-0.36708573825116764,0.1599239610702221,76.23572268667041,0.8255841945635419,3
-0.9712130227404883,-0.8260659594881339,-0.8219936440346407,55.17607059159609,0.882729223623432,1
-0.7678547189861675,-0.39356043231149895,0.3879842167785512,61.95159187888258,0.6789442653628446,1
-0.9079947159564945,0.9331168787610882,-0.6671714313781203,51.51054739605345,0.9006735719808561,1
-0.9185423953620597,0.8894147633449634,0.572734771923396,70.08427728661806,0.6743952942660105,3
0.7109211680220144,-0.33024341972603,-0.4998864829796936,21.988007731592653,0.8790692307546438,3
0.40731571876004735,0.14170787255752315,-0.1659025433581982,36.10270191662887,0.5168650537288595,0
-0.05165234182534961,0.8191907822218887,-0.29905959536414417,48.178901384161534,0.7755823007368263,3
-0.804331678697997,-0.9876323547182067,0.7176278293497136,24.596216978822603,0.9847632803199433,3
-0.016768249766335286,0.6213671406751837,-0.7469110825731837,62.35440015959949,0.9906223003411954,1
-0.05305645843886864,0.896739105577838,0.1312897647695772,43.61980484333844,0.6408762891708704,3
-0.6535962601799696,-0.8173485313328859,-0.7158767811138755,36.36007941608864,0.7206995455401777,3
-0.13229670152405393,-0.6771046279341579,0.4095916722643733,20.202730808504736,0.5314889539933165,3
-0.20299053120525312,0.9214926055427108,0.8101562555889623,63.18981870499722,0.9366706538022999,1
0.23170019610443293,0.0750802872806926,-0.13078469226549316,70.0285585323717,0.7842860765701071,3
0.2701873017352876,-0.9716067310565526,-0.02381547947004825,43.70243214088991,0.6925503394702586,3
-0.909391980455911,-0.4847360024729417,0.8548456729655245,53.85307862200193,0.5563852792445765,1
-0.25077477074705756,-0.10011265146228077,0.04198277729871425,33.66119755577591,0.9733836427484446,0
0.25171983142847276,0.3858178220495354,-0.024803123900878132,57.331858776807984,0.7651095239104968,3
0.006272517160175406,0.46632075627359915,0.1566582054086083,20.728247498912033,0.6414639645414519,0
0.7129796823766446,0.9908430258509122,0.37845947272590386,49.3186338259255,0.6751075650657548,3
0.31738726323789,-0.42497760123248196,-0.7862332498259372,58.65232891044153,0.6353485904610738,1
-0.6741311458371406,0.07644020373695048,0.6422210554830321,75.09150639378404,0.8009049044284904,3
-0.8588625051991403,0.06664709571921001,-0.1289899450934815,42.880149027337055,0.9649817878902549,3
0.2848385564126312,-0.188709481105525,-0.8553029802050289,65.91141217886178,0.9283469016632822,3
-0.9469773789167564,-0.6616762123151596,0.5723653383964262,55.861221796610046,0.7301904377129887,1
0.1715511625469266,0.9549131263676851,-0.24610005662745582,75.62072677550483,0.913249681150504,3
0.8804604828499152,0.7066343733331721,-0.7992650098098921,43.90266053956584,0.711552740638165,3
0.1509483557517579,-0.0033339434115255973,0.2675580790865011,39.145720392379275,0.6261535703793191,0
-0.22366014758695618,0.20649084536805962,0.7602627068672834,73.22851992164863,0.9917075576332139,3
0.28657643688470635,-0.5454778928806754,0.7755070188279727,22.954664084497345,0.651943783985411,3
-0.08349421901696674,0.08757414078349379,0.9153269496179464,28.183123576020606,0.6618621154934542,3
0.09123357863186987,0.38994026624295164,0.735410919533376,24.944266075042666,0.9948464338932611,3
0.8829296175530503,0.030334056773177576,-0.9957181613090496,70.58659739458416,0.5669637465828274,3
-0.2277947243984515,0.9805703411698825,-0.23951766717321954,20.636445402219163,0.8802669940048475,3
0.9223811276478284,0.22268331249545237,0.6370851598110061,71.69942932982289,0.9679063792413632,3
0.8107012839121275,-0.2580525748156619,-0.2674939880030516,47.07606772227601,0.7558974971377093,3
-0.6084177304214071,0.5443040552316762,0.20309701275941228,20.241516731238246,0.5012608808514101,3
-0.8612773982496691,-0.6590749768367159,0.21263389474906402,44.098710632722515,0.6875294720565531,3
-0.7984439972451467,-0.23096837258746694,-0.2699493919223539,31.208050462702133,0.5557844961924135,3
-0.9635563486969005,-0.3060820992448283,0.8089478545625752,57.46402924832978,0.7080938304668478,1
-0.8111140784881432,-0.13638580978444548,0.006456690772235207,60.76152739529879,0.8950133808211423,1
0.3660135468327137,0.5635596518574526,-0.07043158812499839,49.25165422429999,0.7193557744419002,3
-0.857622703079542,-0.031653935673185085,0.9950274913237918,22.431171526380197,0.7159625606729613,3
-0.3620487394124774,0.5880289005319255,-0.01299927185476668,59.36772826203212,0.7783947384594233,1
0.6897506219389091,0.1529778062797318,-0.6432034961428379,70.52232701633127,0.79084529237384,3
-0.9534561285283483,-0.3158611306848893,0.02613884572687608,63.21945663958409,0.9281481543994856,1
0.6289369651778716,0.6199574873669449,0.6280334710398601,69.79747513731911,0.6541777196144758,3
-0.43629045045320014,-0.5234206588938168,0.5537206537965629,32.03057141305325,0.910835632184008,3
-0.7636703447566875,-0.551234040400409,0.577163530216942,73.33327637938896,0.7829668743460236,3
0.3934743307283013,0.009005848109671533,0.41604756799582354,39.33160703887776,0.6502647748585735,3
0.257885693559768,-0.47830150807582217,-0.49156434186662357,20.804288855119463,0.6475630220030386,3
0.7549440270541059,-0.9818259300975674,0.7241681716804629,70.60349877974424,0.6805687585528623,3
0.47014208760777154,0.29659505459760305,0.7868869307525301,76.5092761378836,0.8113466213099878,3
0.6069618607696972,0.022187642944796027,-0.6116946067629019,59.333491845040925,0.6154058656799746,1
-0.43593085485738703,-0.10896437101367762,-0.7390887268972122,33.88619782780548,0.9601667808361337,3
-0.6451209124405544,0.9339370292366307,0.9512099371782241,35.10466785695182,0.7874562920889502,3
0.5012295032817167,0.14239836792582738,0.7366479273007358,47.99557240613717,0.9600078884980034,3
0.613669478534528,0.726863155578769,0.7864722944198934,73.86986477608517,0.5232021792895774,3
0.9810102840013466,-0.7210995275896797,0.7727527692487903,28.975859368853502,0.6713056852307366,3
-0.17476464617714704,0.13841292625885537,0.08337364806745673,69.55842017500922,0.5114038303438115,3
-0.25596382841443366,0.7359592534618058,0.2928034733315994,37.47816852230902,0.6361259075489849,3
0.5528259214839937,0.166211514559796,0.09072570426728332,68.51517016574587,0.9310032361342941,3
-0.3183929194939643,0.43602835625400305,-0.8975873016193419,75.21627185609232,0.5183048579211005,3
0.8615146512071294,-0.25591286437558525,0.4910061707055453,45.64963231965921,0.7180735499578724,3
0.7168255036860236,-0.8151009659258668,0.010664066671760564,41.90303924633185,0.558783535236614,3
-0.1420119452499633,-0.08419940974585716,0.29541814958045953,68.13327913827811,0.7084203296301839,3
0.5017421355829947,-0.21104121832228495,0.005279609951070574,51.76897294276364,0.9194257921321887,1
0.5090857481693647,0.7341203647578947,-0.016377355355088108,61.06694290779183,0.8115355167012596,1
-0.7937522623281348,-0.5120093952950555,-0.6564217810444664,57.369754217670774,0.8683781726657116,1
0.8051058133591333,0.9334684550702161,-0.4425725697177021,29.17333073868778,0.6745520577247905,3
0.01050474489571429,0.9162762396089923,-0.6822946161120884,70.6874216173737,0.9721988475050707,3
0.6529149322154832,-0.5047367138571226,-0.6086674087493151,31.746506684788173,0.85463104688975,3
-0.3599007979387765,-0.30389608904535903,0.9459547608406098,75.93692864424685,0.7108994096422654,3
0.791046456992401,0.79111148174777,-0.6937731084556031,35.03427748532887,0.7132324001135275,3
-0.22159664253167377,0.933244441792215,-0.4614591513895847,64.03285839642452,0.9593420889716489,1
-0.9783246970394033,-0.11312179432791192,0.18117931547716992,37.07932360961552,0.788202346717696,3
0.8107639528385273,-0.35800590871820437,0.2203571524732837,39.06712451521183,0.8531896049515209,3
-0.8174266464277329,0.05218802650308407,-0.6920517405123419,38.60011116693832,0.7085176122565854,3
-0.36137272481917027,0.3755384127314696,0.5874348515704246,64.873535241565,0.611846382382357,1
0.9001239341016098,-0.4530509692500404,0.57040573582565,53.40890707816359,0.8617796459972094,1
0.9012142938751122,0.4729463492381456,-0.5253645915922178,72.97714735084983,0.803911886070694,3
0.14687577624657222,-0.8966852857707179,-0.4226673946490791,38.44236315224269,0.7506714402123897,3
0.26367442433959853,-0.9014110144711671,0.8759757309189939,61.51955132340466,0.8120104699972319,1
-0.10310895604336046,-0.22742458970890955,0.6513428919589561,65.17691597978664,0.6041427930321168,3
-0.41357845660387094,-0.2930536158785588,0.39559406612504766,29.08892678179749,0.8969693532659782,3
-0.3426709092601681,-0.36873356926569545,-0.8355335569787989,44.03536143918867,0.974081402510153,3
0.34503691215407684,-0.01796047466217998,-0.16347183819484856,48.96904966102467,0.9455515720838514,0
0.50474905887536,-0.35853283537685754,0.11860374415365404,41.34124339366246,0.6607178726535086,3
0.5831580874516971,-0.6154841630638161,-0.6251774240324461,39.32675575814829,0.7030028866410379,3
0.5792362855891078,-0.38106090182279817,-0.10354683578355095,61.18519363985852,0.9042011498987805,1
-0.8175877939026193,0.9498085456204699,0.20205175497737993,32.95198385956931,0.7975585654123019,3
-0.01115939059483706,-0.1777731660103028,-0.34524663976920156,62.563444715067725,0.7739572218383246,3
-0.8848824799667114,-0.11057444628332846,0.5618896379009743,76.10265178344383,0.9633209837667226,3
0.09905776464747107,0.15308997990228002,0.6808991632776109,53.91185127066507,0.7680124804885253,1
-0.11693899725324597,0.9666815368284531,-0.3527810611318585,56.686054204368446,0.7574693397936549,1
0.7754083655165995,-0.516797447128474,0.6773143089849143,24.135962127445346,0.5210092956331798,3
-0.2981699748958426,0.36256422106486763,-0.79284686779397,71.8686142170697,0.5347084792950688,3
-0.7658659671447883,0.43196938708344823,0.6754581972453126,37.12686723199193,0.503710153940325,3
-0.7140166358943283,0.21464883358613185,-0.6944991366647668,56.903069931713894,0.9566221128918169,1
0.5230212634349445,-0.8228433207267118,-0.8341456949805479,78.74673018468815,0.7041933300088503,3
0.23643612663252211,0.35374455165515295,0.28355080888202244,55.73015603436847,0.7342806880667063,1
-0.7977546477544195,-0.871810577927649,-0.05612526848941135,63.482569247862656,0.922693473796231,1
-0.8317863877700051,0.19228529909979386,0.8157812008256655,46.71917709342512,0.804623155187889,3
0.40193826291824,0.4791623544434853,-0.2736216078183016,23.62195061090344,0.8047507981952906,3
-0.854473987271613,-0.5780602187600992,-0.42569547312474265,67.85596096938731,0.6482672146774062,3
0.6437201185807124,0.6832440150855481,0.0014698122883967102,22.09993047583914,0.9169541869622596,3
0.4124844543129924,-0.9392923889339915,-0.08810762846267739,62.03946973327125,0.5829149880197468,1
-0.8373024387162005,0.6876257273166122,-0.3111439075656235,21.375294388978215,0.526574796086474,3
-0.8303245718296162,-0.07934189871446984,0.38748259739665714,71.73831419460024,0.5958016787592662,3
0.9732791570023509,-0.564824120136711,0.5191236678278166,29.458162149978833,0.6338686093872823,3
-0.25145840848775936,-0.732443710012064,0.7059679380602732,50.85628972655307,0.6411555289271034,1
-0.25871570586621817,0.9066143351647451,0.9457132094206857,55.82904226898884,0.8352567993093838,1
0.6255991345150052,-0.8546688248376866,-0.46668761573499107,47.45272444240473,0.6089122936643218,3
0.8944971547677174,-0.6018131601281487,0.43218696497992304,40.44580936093323,0.8383291522474923,3
0.9720021276457418,-0.30435530513390807,-0.21148352900850953,48.0688577708583,0.5455660866168999,3
0.5067563705178832,0.24046969792224093,0.35416394390221617,38.684945232869524,0.5736012305489545,3
-0.24748082893816847,0.08960217055219677,-0.048036619301559336,46.28734082485179,0.7544107242454975,0
-0.8329985666026625,-0.748713015175372,0.9875462055358633,41.53477945988184,0.9609479012883213,3
0.5542938318548736,-0.42054403252357075,0.45780427158149983,53.972289410428715,0.9297837944055569,1
0.1168084994716101,-0.5224964578279518,0.904982600868649,34.27544973469901,0.9843767212214016,3
-0.15155598150604743,-0.5729142910193172,0.6699390989623715,79.31939329484075,0.8252395326390854,3
0.812708770189472,-0.1777113270400259,0.8058020223267421,50.05219720292993,0.8379074332080461,1
-0.7776050353876973,0.4080629051833138,0.6288383944293499,31.649724644870577,0.8125114994657461,3
-0.0147497914182817,-0.5650941355655281,-0.08168173924817723,48.624004974036346,0.8114094614290986,3
-0.9772927104651619,-0.2666422405940372,-0.49642309330623124,71.98490777148945,0.5735601725337923,3
